134   317.242    3427.02
135   312.737    3377.54
136   310.862    3360.21
137   309.27    3347.42
138   309.222    3346.94
139   308.674    3338.52
140   306.554    3311.78
141   305.381    3304.69
142   304.908    3298.67
143   304.64    3297.5
144   304.636    3297.43
145   304.399    3293.65
146   303.315    3279.8
147   301.701    3261.79
148   300.773    3255.64
149   300.741    3255.13
150   300.221    3247.16
151   296.771    3199.7
152   290.043    3133.89
153   288.646    3120.07
154   285.09    3076.67
155   277.568    2983.18
156   264.141    2838.5
157   261.803    2833.74
158   261.262    2825.34
159   260.204    2815.88
160   258.859    2795.21
161   254.701    2750.78
162   253.847    2747.07
163   253.488    2743.18
164   253.41    2742.94
165   253.388    2742.69
166   253.281    2741.05
167   252.926    2736.72
168   252.208    2727.94
169   250.589    2707.35
170   248.237    2684.14
171   247.428    2675.52
172   245.886    2659.09
173   245.223    2652.42
174   244.21    2642.53
175   243.965    2639.92
176   243.423    2633.41
177   242.528    2621.91
178   239.822    2587.79
179   235.942    2548.73
180   233.427    2519.13
181   229.56    2479.03
182   220.808    2359.27
183   203.379    2180.52
184   200.507    2168.96
185   198.48    2140.71
186   194.138    2097.96
187   193.334    2092.15
188   193.254    2091.7
189   191.022    2056.55
190   186.057    2004.17
191   184.427    1994.38
192   183.728    1986.59
193   183.179    1981.92
194   182.91    1979.08
195   182.418    1973.74
196   182.31    1973.29
197   182.193    1971.61
198   181.895    1967.87
199   181.685    1966.37
200   181.298    1960.55
201   179.285    1932.52
202   174.969    1883.07
203   172.909    1868.62
204   172.378    1865.84
205   172.135    1861.95
206   171.187    1850.28
207   170.383    1842.77
208   170.103    1840.79
209   169.495    1832.51
210   168.618    1822.88
211   167.434    1809.86
212   166.925    1805.73
213   166.285    1798.82
214   165.986    1795.74
215   165.079    1783.83
216   164.398    1779.46
217   164.377    1779.19
218   164.23    1776.94
219   163.902    1773.29
220   163.695    1771.32
221   162.731    1757.29
222   160.279    1730.64
223   159.054    1720.88
224   158.831    1718.48
225   158.313    1712.61
226   157.825    1708
227   157.337    1700.86
228   155.803    1681.99
229   153.616    1659.35
230   153.197    1658.23
231   153.097    1656.65
232   152.776    1653.02
233   151.015    1625.87
234   146.505    1573.53
235   144.508    1562.74
236   143.474    1549.82
237   142.652    1542.95
238   141.629    1530.77
239   141.167    1527.81
240   141.054    1526.33
241   140.592    1520.71
242   140.002    1514.62
243   139.914    1514.46
244   139.914    1514.46
245   139.913    1514.45
246   139.885    1514
247   139.759    1512.34
248   139.482    1508.84
249   138.97    1503.05
250   138.661    1500.47
251   138.607    1500.31
252   138.601    1500.22
253   138.177    1493.44
254   136.286    1471.12
255   134.759    1456.64
256   134.529    1456.14
257   134.153    1450.22
258   133.343    1441.78
259   132.979    1438.43
260   132.406    1431.96
261   132.084    1428.79
262   131.481    1421.9
263   131.323    1421.47
264   131.213    1419.71
265   130.886    1416.27
266   130.834    1416.18
267   130.833    1416.16
268   130.723    1414.4
269   130.394    1410.75
270   130.315    1410.56
271   130.315    1410.56
272   130.315    1410.56
273   130.315    1410.56
274   130.315    1410.56
275   130.315    1410.56
276   130.315    1410.56
277   130.315    1410.56
278   130.312    1410.52
279   130.106    1407.22
280   129.485    1400.25
281   129.137    1396.85
282   128.507    1389.8
283   128.366    1389.46
284   128.363    1389.42
285   128.178    1386.45
286   127.22    1373.7
287   125.843    1358.85
288   125.304    1355.81
289   124.998    1352.09
290   124.861    1351.48
291   124.14    1339.96
292   121.911    1315.49
293   121.436    1314.45
294   121.436    1314.45
295   121.435    1314.44
296   121.401    1313.89
297   121.292    1312.81
298   121.22    1311.78
299   120.698    1304.27
300   119.465    1291.07
301   119.095    1288.72
302   119.049    1288.61
303   119.049    1288.61
304   119.049    1288.61
305   119.049    1288.61
306   119.049    1288.61
307   119.049    1288.61
308   119.048    1288.61
309   119.021    1288.17
310   118.941    1287.3
311   118.925    1287.27
312   118.925    1287.27
313   118.925    1287.27
314   118.925    1287.27
315   118.925    1287.27
316   118.925    1287.27
317   118.925    1287.27
318   118.925    1287.27
319   118.925    1287.27
320   118.925    1287.27
321   118.925    1287.27
322   118.925    1287.27
323   118.925    1287.27
324   118.925    1287.27
325   118.925    1287.27
326   118.925    1287.27
327   118.925    1287.27
328   118.925    1287.27
329   118.925    1287.27
330   118.925    1287.27
331   118.925    1287.27
332   118.925    1287.27
333   118.923    1287.24
334   118.807    1285.38
335   118.437    1280.98
336   118.301    1280.5
337   118.121    1277.62
338   117.464    1270.42
339   117.344    1270.15
340   117.23    1268.34
341   116.825    1263.77
342   116.463    1259.43
343   115.878    1252.67
344   115.658    1251.91
345   115.658    1251.91
346   115.657    1251.9
347   115.623    1251.35
348   115.526    1250.32
349   115.507    1250.28
350   115.507    1250.28
351   115.507    1250.28
352   115.507    1250.28
353   115.504    1250.23
354   115.297    1246.92
355   114.62    1238.93
356   114.393    1238.21
357   114.319    1237.04
358   114.057    1234.34
359   114.032    1234.32
360   114.032    1234.32
361   114.032    1234.32
362   114.032    1234.32
363   114.032    1234.32
364   114.029    1234.27
365   113.823    1230.96
366   113.129    1223.12
367   112.955    1222.63
368   112.616    1217.22
369   111.451    1205.21
370   111.329    1205.06
371   111.329    1205.06
372   111.329    1205.06
373   111.329    1205.06
374   111.327    1205.02
375   111.157    1202.32
376   110.713    1197.56
377   110.583    1196.8
378   110.506    1196.14
379   110.505    1196.13
380   110.443    1195.14
381   109.996    1188.96
382   109.574    1186
383   109.494    1184.8
384   108.978    1177.71
385   108.03    1167.65
386   107.29    1159.59
387   107.074    1158.99
388   107.074    1158.99
389   107.074    1158.99
390   107.074    1158.99
391   107.074    1158.99
392   107.074    1158.99
393   107.074    1158.99
394   107.058    1158.73
395   107.012    1158.23
396   107    1158.19
397   106.959    1157.54
398   106.829    1156.07
399   106.784    1155.79
400   106.743    1155.31
401   106.671    1154.33
402   106.498    1152.58
403   106.479    1152.55
404   106.479    1152.55
405   106.479    1152.55
406   106.479    1152.55
407   106.466    1152.35
408   106.425    1151.87
409   106.413    1151.84
410   106.413    1151.84
411   106.408    1151.77
412   106.167    1147.9
413   105.219    1135.85
414   104.045    1122.93
415   103.129    1116.3
416   103.129    1116.3
417   103.129    1116.3
418   103.127    1116.26
419   102.982    1113.94
420   102.526    1108.78
421   102.406    1108.47
422   102.406    1108.47
423   102.406    1108.47
424   102.406    1108.47
425   102.406    1108.47
426   102.406    1108.47
427   102.406    1108.47
428   102.406    1108.47
429   102.406    1108.47
430   102.406    1108.47
431   102.406    1108.47
432   102.406    1108.47
433   102.406    1108.47
434   102.406    1108.47
435   102.406    1108.47
436   102.406    1108.47
437   102.406    1108.47
438   102.406    1108.47
439   102.406    1108.47
440   102.402    1108.41
441   102.078    1103.25
442   101.141    1094.07
443   101.069    1094
444   101.069    1094
445   101.069    1094
446   101.068    1093.98
447   100.972    1092.44
448   100.717    1089.61
449   100.565    1088.11
450   100.195    1083.35
451   99.8354    1080.55
452   98.6649    1062.13
453   95.293    1028.59
454   94.9947    1028.24
455   94.9303    1027.21
456   94.7122    1024.58
457   94.6291    1024.28
458   94.5792    1023.48
459   94.4004    1021.08
460   94.108    1017.86
461   93.9165    1016.58
462   93.9111    1016.49
463   93.628    1011.93
464   92.4832    997.697
465   92.0078    995.915
466   92.0078    995.915
467   92.0078    995.915
468   92.0078    995.915
469   92.0078    995.915
470   92.0048    995.866
471   91.8153    992.83
472   91.219    985.463
473   90.9437    984.396
474   90.9437    984.396
475   90.9437    984.396
476   90.9437    984.396
477   90.9437    984.396
478   90.9395    984.33
479   90.6263    979.335
480   89.7514    969.454
481   89.5006    968.775
482   89.4849    968.523
483   89.4336    967.884
484   89.4074    967.757
485   89.2657    965.498
486   88.8583    960.942
487   88.7519    960.673
488   88.7519    960.673
489   88.7519    960.673
490   88.7519    960.673
491   88.7519    960.673
492   88.7519    960.673
493   88.7519    960.673
494   88.7519    960.673
495   88.7519    960.673
496   88.7519    960.673
497   88.7517    960.668
498   88.7316    960.347
499   88.5681    957.994
500   88.2291    954.123
501   88.0916    953.424
502   88.0269    952.726
503   88.0159    952.706
504   88.0159    952.706
505   88.0159    952.705
506   88.0148    952.688
507   88.0116    952.654
508   88.0107    952.647
509   87.9896    952.309
510   87.9063    951.371
511   87.7585    949.237
512   87.4064    945.234
513   87.2969    944.923
514   87.2969    944.923
515   87.2969    944.923
516   87.2966    944.917
517   87.2756    944.581
518   87.2072    943.745
519   87.1784    943.64
520   87.1784    943.64
521   87.1776    943.628
522   87.1307    942.875
523   86.9606    940.848
524   86.8723    940.16
525   86.7584    938.888
526   86.6296    937.179
527   86.4756    936.033
528   86.4756    936.033
529   86.4755    936.031
530   86.4677    935.907
531   86.4382    935.593
532   86.4344    935.587
533   86.4344    935.587
534   86.4344    935.587
535   86.4344    935.587
536   86.4344    935.587
537   86.4344    935.587
538   86.4344    935.587
539   86.4344    935.587
540   86.4328    935.562
541   86.3198    933.756
542   85.4113    922.056
543   83.8475    905.162
544   83.5376    904.231
545   83.5364    904.213
546   83.4571    902.961
547   83.2556    900.836
548   83.1195    899.332
549   82.955    897.442
550   82.8348    896.458
551   82.7501    895.366
552   82.52    892.795
553   82.4692    892.658
554   82.346    890.692
555   81.8965    885.36
556   81.5936    882.935
557   81.5671    882.902
558   81.5671    882.902
559   81.5671    882.902
560   81.5671    882.902
561   81.5671    882.902
562   81.5671    882.902
563   81.5671    882.902
564   81.5671    882.902
565   81.5671    882.902
566   81.5671    882.902
567   81.5671    882.902
568   81.5671    882.902
569   81.5671    882.902
570   81.5671    882.902
571   81.5671    882.902
572   81.5671    882.902
573   81.5671    882.902
574   81.5671    882.902
575   81.5671    882.902
576   81.5671    882.902
577   81.5671    882.902
578   81.5671    882.902
579   81.5671    882.902
580   81.5671    882.902
581   81.5671    882.902
582   81.5671    882.902
583   81.5671    882.902
584   81.5671    882.902
585   81.5671    882.902
586   81.5671    882.902
587   81.5671    882.902
588   81.5671    882.902
589   81.5671    882.902
590   81.5671    882.902
591   81.5671    882.902
592   81.5671    882.902
593   81.5671    882.902
594   81.5671    882.902
595   81.5671    882.902
596   81.5671    882.902
597   81.5671    882.902
598   81.5671    882.902
599   81.5671    882.902
600   81.5671    882.902
601   81.5671    882.902
602   81.5671    882.902
603   81.5671    882.902
604   81.5671    882.902
605   81.5671    882.902
606   81.5671    882.902
607   81.5671    882.902
608   81.5671    882.902
609   81.5671    882.902
610   81.5671    882.902
611   81.5671    882.902
612   81.5671    882.902
613   81.5671    882.902
614   81.5671    882.902
615   81.5671    882.902
616   81.5671    882.902
617   81.5671    882.902
618   81.5671    882.902
619   81.5671    882.902
620   81.5627    882.831
621   81.296    878.555
622   80.2632    866.85
623   80.0345    866.314
624   80.0345    866.314
625   80.0345    866.314
626   80.0345    866.314
627   80.0345    866.314
628   80.0345    866.314
629   80.0345    866.314
630   80.0345    866.314
631   80.0345    866.314
632   79.6426    860.089
633   78.6299    849.389
634   78.4365    849.016
635   78.4365    849.016
636   78.4365    849.016
637   78.4365    849.016
638   78.4365    849.016
639   78.4365    849.016
640   78.4365    849.016
641   78.4365    849.016
642   78.4365    849.016
643   78.4365    849.016
644   78.4365    849.016
645   78.4365    849.016
646   78.4365    849.016
647   78.4365    849.016
648   78.4365    849.016
649   78.4365    849.016
650   78.4365    849.016
651   78.4365    849.016
652   78.4365    849.016
653   78.4365    849.016
654   78.4365    849.016
655   78.4365    849.016
656   78.4365    849.016
657   78.4365    849.016
658   78.4365    849.016
659   78.4365    849.016
660   78.4365    849.016
661   78.4365    849.016
662   78.4365    849.016
663   78.4365    849.016
664   78.4365    849.016
665   78.4365    849.016
666   78.4365    849.016
667   78.4365    849.016
668   78.4365    849.016
669   78.4365    849.016
670   78.4365    849.016
671   78.4365    849.016
672   78.4365    849.016
673   78.434    848.975
674   78.2941    846.728
675   77.8001    840.514
676   77.562    839.55
677   77.562    839.55
678   77.562    839.55
679   77.562    839.55
680   77.562    839.55
681   77.562    839.55
682   77.562    839.55
683   77.5613    839.538
684   77.503    838.61
685   77.3499    836.921
686   77.31    836.823
687   77.31    836.823
688   77.31    836.823
689   77.31    836.823
690   77.31    836.823
691   77.31    836.823
692   77.31    836.823
693   77.31    836.823
694   77.31    836.823
695   77.31    836.823
696   77.31    836.823
697   77.31    836.823
698   77.31    836.823
699   77.3085    836.798
700   77.1817    834.782
701   76.8467    831.183
702   76.7741    831.018
703   76.7107    830.007
704   76.5413    828.113
705   76.4928    827.971
706   76.4151    826.729
707   76.1676    823.939
708   76.1054    823.784
709   76.1054    823.784
710   76.1054    823.784
711   76.1054    823.784
712   76.1054    823.784
713   76.1054    823.784
714   76.1054    823.784
715   76.1054    823.784
716   76.1054    823.784
717   76.1054    823.784
718   76.1054    823.784
719   76.1054    823.784
720   76.1054    823.784
721   76.1054    823.784
722   75.7614    818.332
723   74.8913    809.468
724   74.7636    809.251
725   74.6609    807.608
726   74.2994    803.564
727   74.221    803.386
728   74.221    803.386
729   74.221    803.386
730   74.221    803.386
731   74.221    803.386
732   74.221    803.386
733   74.221    803.386
734   74.221    803.386
735   74.221    803.386
736   74.221    803.386
737   74.221    803.386
738   74.221    803.386
739   74.2207    803.381
740   74.1985    803.028
741   74.131    802.276
742   74.1149    802.238
743   74.1149    802.238
744   74.1149    802.238
745   74.1149    802.238
746   74.1149    802.238
747   74.1149    802.238
748   74.1149    802.238
749   74.1149    802.238
750   74.1149    802.238
751   74.1149    802.238
752   74.1123    802.196
753   74.1047    802.11
754   74.1026    802.104
755   74.1026    802.104
756   74.1026    802.104
757   74.1026    802.104
758   74.1026    802.104
759   74.1026    802.104
760   74.1026    802.104
761   74.1026    802.104
762   74.1026    802.104
763   74.1026    802.104
764   74.1026    802.104
765   74.1026    802.104
766   74.1026    802.104
767   74.1026    802.104
768   74.1026    802.104
769   74.1026    802.104
770   74.1026    802.104
771   74.1026    802.104
772   74.1026    802.104
773   74.1026    802.104
774   74.1026    802.104
775   74.1026    802.104
776   74.1026    802.104
777   74.1026    802.104
778   74.1026    802.104
779   74.1026    802.104
780   74.1026    802.104
781   74.1026    802.104
782   74.1026    802.104
783   74.1026    802.104
784   74.1026    802.104
785   74.1026    802.104
786   74.1026    802.104
787   74.1026    802.104
788   74.1026    802.104
789   74.1026    802.104
790   74.1026    802.104
791   74.1026    802.104
792   74.1026    802.104
793   74.1026    802.104
794   74.1026    802.104
795   74.1011    802.081
796   74.0141    800.686
797   73.6786    796.827
798   73.5953    796.614
799   73.5953    796.614
800   73.5953    796.614
801   73.5953    796.614
802   73.5953    796.614
803   73.5953    796.614
804   73.5953    796.614
805   73.5953    796.614
806   73.5953    796.614
807   73.5953    796.614
808   73.5953    796.614
809   73.5953    796.614
810   73.5953    796.614
811   73.5953    796.614
812   73.4196    793.833
813   72.9832    789.516
814   72.9341    789.457
815   72.9341    789.457
816   72.9341    789.457
817   72.9341    789.457
818   72.9341    789.457
819   72.9341    789.457
820   72.9341    789.457
821   72.9341    789.457
822   72.9341    789.457
823   72.9341    789.457
824   72.9341    789.457
825   72.9341    789.457
826   72.9341    789.457
827   72.9341    789.457
828   72.9341    789.457
829   72.9341    789.457
830   72.9341    789.457
831   72.9341    789.457
832   72.9341    789.457
833   72.9341    789.457
834   72.9331    789.44
835   72.8694    788.419
836   72.6638    785.924
837   72.5803    785.627
838   72.5803    785.627
839   72.5803    785.627
840   72.5803    785.627
841   72.5803    785.627
842   72.5803    785.627
843   72.5803    785.627
844   72.5803    785.627
845   72.5803    785.627
846   72.5803    785.627
847   72.5803    785.627
848   72.5803    785.627
849   72.5803    785.627
850   72.5803    785.627
851   72.5803    785.627
852   72.5803    785.627
853   72.5803    785.627
854   72.5803    785.627
855   72.5791    785.607
856   72.5034    784.395
857   72.2526    781.387
858   72.1599    781.076
859   72.1599    781.076
860   72.1599    781.076
861   72.1599    781.076
862   72.1599    781.076
863   72.1599    781.076
864   72.1599    781.076
865   72.1582    781.05
866   72.0535    779.371
867   71.6911    775.167
868   71.5869    774.875
869   71.5869    774.875
870   71.5869    774.875
871   71.5869    774.875
872   71.5869    774.875
873   71.5869    774.875
874   71.5869    774.875
875   71.5869    774.875
876   71.5869    774.875
877   71.5869    774.875
878   71.5869    774.875
879   71.5869    774.875
880   71.5869    774.875
881   71.5869    774.875
882   71.5869    774.875
883   71.5869    774.875
884   71.5869    774.875
885   71.5869    774.875
886   71.5869    774.875
887   71.5869    774.875
888   71.5869    774.875
889   71.5869    774.875
890   71.5869    774.875
891   71.5869    774.875
892   71.5869    774.875
893   71.5869    774.875
894   71.5869    774.875
895   71.5869    774.875
896   71.5869    774.875
897   71.5869    774.875
898   71.5869    774.875
899   71.5869    774.875
900   71.5869    774.875
901   71.5869    774.875
902   71.5869    774.875
903   71.5869    774.875
904   71.5869    774.875
905   71.5869    774.875
906   71.5869    774.875
907   71.5869    774.875
908   71.5869    774.875
909   71.5869    774.875
910   71.5869    774.875
911   71.5869    774.875
912   71.5869    774.875
913   71.5869    774.875
914   71.5869    774.875
915   71.5869    774.875
916   71.5869    774.875
917   71.5869    774.875
918   71.5869    774.875
919   71.5869    774.875
920   71.5869    774.875
921   71.5869    774.875
922   71.5869    774.875
923   71.5869    774.875
924   71.5869    774.875
925   71.5869    774.875
926   71.5869    774.875
927   71.5869    774.875
928   71.5869    774.875
929   71.5869    774.875
930   71.5869    774.875
931   71.5869    774.875
932   71.5869    774.875
933   71.5869    774.875
934   71.5869    774.875
935   71.5869    774.875
936   71.5869    774.875
937   71.5869    774.875
938   71.5869    774.875
939   71.5869    774.875
940   71.5869    774.875
941   71.5869    774.875
942   71.5869    774.875
943   71.5869    774.875
944   71.5869    774.875
945   71.5869    774.875
946   71.5869    774.875
947   71.5869    774.875
948   71.5869    774.875
949   71.5869    774.875
950   71.5869    774.875
951   71.5869    774.875
952   71.5869    774.875
953   71.5869    774.875
954   71.5869    774.875
955   71.5869    774.875
956   71.5869    774.875
957   71.5869    774.875
958   71.5869    774.875
959   71.5869    774.875
960   71.5869    774.875
961   71.5869    774.875
962   71.5869    774.875
963   71.5869    774.875
964   71.5869    774.875
965   71.5869    774.875
966   71.5869    774.875
967   71.5869    774.875
968   71.5869    774.875
969   71.5869    774.875
970   71.5869    774.875
971   71.5869    774.875
972   71.5869    774.875
973   71.5869    774.875
974   71.5869    774.875
975   71.5869    774.875
976   71.5869    774.875
977   71.5869    774.875
978   71.5869    774.875
979   71.5869    774.875
980   71.5869    774.875
981   71.5869    774.875
982   71.5869    774.875
983   71.5869    774.875
984   71.5869    774.875
985   71.5869    774.875
986   71.5869    774.875
987   71.5869    774.875
988   71.5869    774.875
989   71.5869    774.875
990   71.5869    774.875
991   71.5869    774.875
992   70.0171    749.983
993   65.4909    704.919
994   65.0838    704.483
995   65.0838    704.483
996   65.0838    704.483
997   65.0838    704.483
998   65.0838    704.483
999   65.0838    704.483
1000   65.0838    704.483
