260   161.294    1745.73
261   161.047    1742.2
262   160.503    1736.12
263   159.849    1727.96
264   158.52    1712.31
265   157.071    1696.17
266   155.361    1680.14
267   154.963    1677.26
268   154.91    1676.55
269   154.511    1670.67
270   153.598    1661.21
271   153.245    1658.44
272   153.071    1656.14
273   152.487    1648.38
274   151.139    1632.18
275   150.364    1626.8
276   150.062    1623.25
277   149.385    1614.82
278   148.551    1606.34
279   147.812    1597.66
280   147.02    1590.83
281   146.56    1584.81
282   145.698    1575.17
283   145.454    1574.41
284   145.406    1573.68
285   145.1    1569.43
286   144.574    1564.26
287   144.253    1560.27
288   143.004    1543.6
289   141.137    1525.64
290   140.81    1524.09
291   140.41    1517.85
292   139.536    1509.48
293   139.256    1506.36
294   138.684    1500.12
295   138.525    1499.26
296   138.454    1498.64
297   138.293    1496.09
298   137.646    1489.52
299   137.117    1481.67
300   135.45    1460.93
301   134.646    1457.44
302   134.641    1457.36
303   134.407    1453.63
304   133.554    1443.29
305   132.915    1437.45
306   132.735    1436.66
307   132.674    1435.91
308   132.647    1435.81
309   132.647    1435.81
310   132.647    1435.81
311   132.64    1435.68
312   132.069    1426.59
313   130.363    1408.03
314   130.008    1407.21
315   129.682    1402.06
316   128.889    1393.74
317   128.645    1392.03
318   128.124    1384.74
319   127.237    1374.4
320   126.533    1368.91
321   126.413    1368.31
322   126.334    1367.05
323   125.881    1360.71
324   123.925    1333.18
325   119.999    1288.37
326   118.499    1282.44
327   118.217    1278.48
328   117.654    1272.35
329   117.282    1268.55
330   116.724    1262.06
331   116.481    1260.78
332   116.413    1259.76
333   116.274    1258.39
334   116.096    1255.83
335   115.251    1245.34
336   114.697    1240.41
337   113.983    1232.35
338   113.29    1224.07
339   112.287    1213.69
340   112.035    1212.5
341   111.77    1208.57
342   110.918    1198.99
343   110.119    1189.75
344   109.41    1184.28
345   109.405    1184.2
346   109.109    1179.48
347   108.181    1169.52
348   107.617    1162.86
349   106.746    1154.94
350   106.694    1154.88
351   106.674    1154.56
352   106.613    1153.82
353   106.457    1151.64
354   106.053    1147.01
355   105.937    1146.69
356   105.889    1145.92
357   105.769    1144.65
358   105.744    1144.6
359   105.738    1144.5
360   105.719    1144.28
361   105.707    1144.17
362   105.367    1138.71
363   104.106    1123.01
364   103.553    1120.88
365   103.521    1120.37
366   103.116    1114.21
367   101.937    1100.17
368   101.456    1098.19
369   101.456    1098.19
370   101.456    1098.19
371   101.456    1098.18
372   101.426    1097.71
373   101.305    1096.27
374   101.265    1096.1
375   101.056    1092.75
376   100.313    1084.02
377   100.085    1083.35
378   100.085    1083.35
379   100.085    1083.35
380   100.085    1083.35
381   100.085    1083.35
382   100.084    1083.33
383   99.9711    1081.53
384   99.6727    1078.43
385   99.6234    1078.35
386   99.6204    1078.3
387   99.3808    1074.49
388   98.6706    1066.38
389   98.2945    1063.49
390   98.2372    1063.34
391   98.2372    1063.34
392   98.2372    1063.34
393   98.23    1063.23
394   97.8645    1057.43
395   96.8309    1047.28
396   96.7436    1047.18
397   96.7436    1047.18
398   96.7436    1047.18
399   96.7411    1047.14
400   96.5239    1043.69
401   95.9068    1037.84
402   95.8799    1037.83
403   95.8799    1037.83
404   95.8799    1037.83
405   95.8799    1037.83
406   95.8799    1037.83
407   95.877    1037.78
408   95.6585    1034.29
409   94.9282    1026.77
410   94.8489    1026.67
411   94.8488    1026.67
412   94.8427    1026.57
413   94.6995    1024.36
414   94.3501    1020.65
415   94.2795    1020.5
416   94.2738    1020.41
417   93.8359    1013.43
418   92.3778    998.869
419   92.2175    997.897
420   92.0512    995.891
421   91.9826    995.638
422   91.9344    994.863
423   91.6708    991.326
424   91.2962    987.417
425   91.1918    987.078
426   91.1393    986.237
427   90.9691    984.18
428   90.748    981.487
429   90.3801    977.537
430   90.2897    977.31
431   90.167    975.353
432   89.8041    971.439
433   89.7335    971.297
434   89.7335    971.297
435   89.7335    971.297
436   89.7335    971.297
437   89.7335    971.297
438   89.7335    971.297
439   89.7334    971.296
440   89.7294    971.233
441   89.7154    971.082
442   89.7132    971.078
443   89.7127    971.069
444   89.6666    970.336
445   89.5566    969.074
446   89.5167    968.95
447   89.5167    968.95
448   89.5167    968.95
449   89.5167    968.95
450   89.5167    968.95
451   89.5167    968.95
452   89.5167    968.95
453   89.5167    968.95
454   89.5167    968.95
455   89.5152    968.926
456   89.4054    967.173
457   89.0941    963.567
458   88.9866    963.193
459   88.9722    963.012
460   88.7164    958.998
461   88.0191    952.01
462   87.9409    951.892
463   87.9119    951.427
464   87.808    950.229
465   87.7803    950.156
466   87.7787    950.13
467   87.6701    948.392
468   87.2959    944.175
469   87.2068    943.939
470   87.0913    942.095
471   86.7486    938.174
472   86.6453    937.859
473   86.5001    935.545
474   86.0753    930.932
475   85.9871    930.746
476   85.9871    930.746
477   85.9871    930.746
478   85.9871    930.746
479   85.9871    930.746
480   85.9871    930.746
481   85.9871    930.746
482   85.9871    930.746
483   85.9871    930.746
484   85.9871    930.746
485   85.9871    930.746
486   85.9871    930.746
487   85.9871    930.746
488   85.9871    930.746
489   85.9871    930.746
490   85.9871    930.746
491   85.9871    930.746
492   85.9871    930.746
493   85.9871    930.746
494   85.9871    930.746
495   85.9871    930.746
496   85.9871    930.746
497   85.9871    930.746
498   85.9871    930.746
499   85.9871    930.746
500   85.9871    930.746
501   85.9871    930.746
502   85.9871    930.746
503   85.9864    930.734
504   85.9353    929.917
505   85.7702    928.119
506   85.7385    928.055
507   85.7385    928.055
508   85.7385    928.054
509   85.7357    928.01
510   85.7238    927.87
511   85.6103    926.086
512   85.2723    922.31
513   85.189    922.106
514   85.189    922.106
515   85.189    922.106
516   85.189    922.106
517   85.189    922.106
518   85.189    922.106
519   85.189    922.106
520   85.1844    922.032
521   84.8738    917.064
522   83.7771    905.027
523   83.5732    904.617
524   83.5732    904.617
525   83.5732    904.617
526   83.5715    904.59
527   83.4574    902.765
528   83.1054    898.672
529   82.9588    897.779
530   82.8153    896.053
531   82.7682    895.903
532   82.7682    895.903
533   82.7682    895.903
534   82.7682    895.903
535   82.7682    895.903
536   82.7682    895.903
537   82.7682    895.903
538   82.7682    895.903
539   82.7682    895.903
540   82.7682    895.903
541   82.7666    895.878
542   82.6727    894.373
543   82.3272    890.321
544   82.225    890.024
545   82.225    890.024
546   82.225    890.024
547   82.225    890.024
548   82.225    890.024
549   82.225    890.024
550   82.225    890.024
551   82.225    890.024
552   82.225    890.024
553   82.2229    889.989
554   82.051    887.251
555   81.5505    881.939
556   81.4635    881.781
557   81.4635    881.781
558   81.4632    881.776
559   81.4432    881.456
560   81.3833    880.79
561   81.3687    880.755
562   81.3687    880.755
563   81.3687    880.755
564   81.3687    880.755
565   81.3687    880.755
566   81.3687    880.755
567   81.3687    880.755
568   81.3687    880.755
569   81.3687    880.755
570   81.3687    880.755
571   81.3687    880.755
572   81.3687    880.755
573   81.3687    880.755
574   81.3687    880.755
575   81.3687    880.755
576   81.3687    880.755
577   81.3687    880.755
578   81.3687    880.755
579   81.3687    880.755
580   81.3687    880.755
581   81.3687    880.755
582   81.3687    880.755
583   81.3687    880.755
584   81.3687    880.755
585   81.3687    880.755
586   81.3687    880.755
587   81.3687    880.755
588   81.3687    880.755
589   81.3635    880.671
590   81.0948    876.351
591   80.0139    862.888
592   79.5601    861.178
593   79.5601    861.178
594   79.5601    861.178
595   79.5601    861.178
596   79.5601    861.178
597   79.5601    861.178
598   79.5601    861.178
599   79.5601    861.178
600   79.5601    861.178
601   79.5601    861.178
602   79.5598    861.173
603   79.5357    860.789
604   79.4619    859.98
605   79.4463    859.946
606   79.4463    859.946
607   79.4463    859.946
608   79.4463    859.946
609   79.4463    859.946
610   79.4463    859.946
611   79.4446    859.918
612   79.3218    857.957
613   78.9574    853.738
614   78.8409    853.393
615   78.8409    853.393
616   78.8409    853.393
617   78.8409    853.393
618   78.8409    853.393
619   78.8409    853.393
620   78.8409    853.393
621   78.8398    853.375
622   78.7628    852.143
623   78.5241    849.318
624   78.4389    849.042
625   78.4389    849.042
626   78.4389    849.042
627   78.4389    849.042
628   78.4389    849.042
629   78.4389    849.042
630   78.4389    849.042
631   78.4389    849.042
632   78.3987    848.404
633   78.2946    847.324
634   78.1419    845.111
635   77.6857    840.156
636   77.6033    839.997
637   77.6033    839.997
638   77.6033    839.997
639   77.6033    839.997
640   77.6033    839.997
641   77.6033    839.997
642   77.6033    839.997
643   77.6033    839.997
644   77.6033    839.997
645   77.6033    839.997
646   77.6033    839.997
647   77.6033    839.997
648   77.6014    839.966
649   77.4843    838.089
650   77.0526    833.064
651   76.9317    832.727
652   76.9317    832.727
653   76.9317    832.727
654   76.9317    832.727
655   76.9317    832.727
656   76.9317    832.727
657   76.9317    832.727
658   76.9317    832.727
659   76.9316    832.726
660   76.9242    832.608
661   76.9005    832.35
662   76.8959    832.34
663   76.8959    832.34
664   76.8959    832.34
665   76.8959    832.34
666   76.8959    832.34
667   76.8959    832.34
668   76.8959    832.34
669   76.8959    832.34
670   76.8924    832.284
671   76.6137    827.847
672   75.7654    819.165
673   75.6666    819.034
674   75.6666    819.034
675   75.6666    819.034
676   75.6666    819.034
677   75.6666    819.034
678   75.6666    819.034
679   75.6666    819.034
680   75.6666    819.034
681   75.6666    819.034
682   75.6666    819.034
683   75.6666    819.034
684   75.6666    819.034
685   75.6666    819.034
686   75.6666    819.034
687   75.6666    819.034
688   75.6666    819.034
689   75.6666    819.034
690   75.6666    819.034
691   75.6666    819.034
692   75.6666    819.034
693   75.6666    819.034
694   75.6666    819.034
695   75.6666    819.034
696   75.6666    819.034
697   75.6666    819.034
698   75.6666    819.034
699   75.6657    819.019
700   75.5825    817.701
701   75.3563    815.508
702   75.3395    815.493
703   75.3395    815.493
704   75.3395    815.493
705   75.3395    815.493
706   75.3395    815.493
707   75.3395    815.493
708   75.3395    815.493
709   75.3395    815.493
710   75.3395    815.493
711   75.3395    815.493
712   75.3395    815.493
713   75.3395    815.493
714   75.3395    815.493
715   75.3395    815.493
716   75.3391    815.487
717   75.3085    814.999
718   75.2131    813.992
719   75.1986    813.968
720   75.1986    813.968
721   75.1986    813.968
722   74.4638    802.288
723   72.3735    780.485
724   72.0557    779.949
725   72.0557    779.949
726   72.0557    779.949
727   72.0557    779.949
728   72.0557    779.949
729   72.0557    779.949
730   72.0557    779.949
731   72.0557    779.949
732   72.0557    779.949
733   72.0557    779.949
734   72.0553    779.942
735   72.0318    779.566
736   71.9433    778.548
737   71.9198    778.472
738   71.8365    777.141
739   71.5859    774.347
740   71.5243    774.197
741   71.5243    774.197
742   71.5235    774.183
743   71.4676    773.289
744   71.2922    771.247
745   71.2366    771.083
746   71.2366    771.083
747   71.2366    771.083
748   71.2366    771.083
749   71.2366    771.083
750   71.2366    771.083
751   71.2357    771.068
752   71.1829    770.22
753   70.982    767.783
754   70.8083    765.902
755   70.4551    761.556
756   70.3044    760.992
757   70.3044    760.992
758   70.3044    760.992
759   70.3044    760.992
760   70.3044    760.992
761   70.3044    760.992
762   70.3044    760.992
763   70.3044    760.992
764   70.3044    760.992
765   70.3043    760.991
766   70.301    760.937
767   70.2913    760.835
768   70.2896    760.832
769   70.2896    760.832
770   70.2896    760.832
771   70.2896    760.832
772   70.2896    760.832
773   70.2879    760.805
774   70.1583    758.74
775   69.7334    754.562
776   69.7087    754.544
777   69.7087    754.544
778   69.7087    754.544
779   69.7087    754.544
780   69.7087    754.544
781   69.7087    754.544
782   69.7087    754.544
783   69.7087    754.544
784   69.7087    754.544
785   69.7087    754.544
786   69.7087    754.544
787   69.7087    754.544
788   69.7087    754.544
789   69.7087    754.544
790   69.7087    754.544
791   69.7087    754.544
792   69.7087    754.544
793   69.7087    754.544
794   69.7087    754.544
795   69.7087    754.544
796   69.7087    754.544
797   69.7087    754.544
798   69.7087    754.544
799   69.7087    754.544
800   69.7087    754.544
801   69.7087    754.544
802   69.7087    754.544
803   69.7087    754.544
804   69.7087    754.544
805   69.7087    754.544
806   69.7087    754.544
807   69.7087    754.544
808   69.7087    754.544
809   69.7087    754.544
810   69.7087    754.544
811   69.7087    754.544
812   69.7087    754.544
813   69.7087    754.544
814   69.7087    754.544
815   69.7087    754.544
816   69.7087    754.544
817   69.7087    754.544
818   69.7087    754.544
819   69.7087    754.544
820   69.7087    754.544
821   69.7087    754.544
822   69.7087    754.544
823   69.7018    754.432
824   69.2459    747.139
825   67.5952    729.054
826   67.3007    728.479
827   67.3007    728.479
828   67.3007    728.479
829   67.3007    728.479
830   67.3007    728.479
831   67.3007    728.479
832   67.3007    728.479
833   67.3007    728.479
834   67.3007    728.479
835   67.3007    728.479
836   67.3007    728.479
837   67.3007    728.479
838   67.3007    728.479
839   67.3007    728.479
840   67.3007    728.479
841   67.3007    728.479
842   67.3007    728.479
843   67.3007    728.479
844   67.3007    728.479
845   67.3007    728.479
846   67.3007    728.479
847   67.3007    728.479
848   67.3007    728.479
849   67.3007    728.479
850   67.3007    728.479
851   67.3007    728.479
852   67.3007    728.479
853   67.3007    728.479
854   67.3007    728.479
855   67.3007    728.479
856   67.3007    728.479
857   67.3007    728.479
858   67.3007    728.479
859   67.3003    728.474
860   67.2769    728.1
861   67.2035    727.285
862   67.1869    727.247
863   67.1857    727.227
864   67.0997    725.853
865   66.8127    722.709
866   66.7571    722.596
867   66.7571    722.596
868   66.7571    722.596
869   66.7571    722.596
870   66.7571    722.596
871   66.7571    722.596
872   66.7571    722.596
873   66.7571    722.596
874   66.7571    722.596
875   66.7571    722.596
876   66.7571    722.596
877   66.7571    722.596
878   66.7571    722.596
879   66.7571    722.596
880   66.7571    722.596
881   66.7571    722.596
882   66.7571    722.596
883   66.7571    722.596
884   66.7571    722.596
885   66.7571    722.596
886   66.7571    722.596
887   66.7571    722.596
888   66.7571    722.596
889   66.7571    722.596
890   66.7571    722.596
891   66.7571    722.596
892   66.7571    722.596
893   66.7571    722.596
894   66.7571    722.596
895   66.7571    722.596
896   66.7571    722.596
897   66.7571    722.596
898   66.7571    722.596
899   66.7571    722.596
900   66.7571    722.596
901   66.7571    722.596
902   66.7571    722.596
903   66.7571    722.596
904   66.7571    722.596
905   66.7571    722.596
906   66.7571    722.596
907   66.7571    722.596
908   66.7571    722.596
909   66.7571    722.596
910   66.7571    722.596
911   66.7571    722.596
912   66.7571    722.596
913   66.7571    722.596
914   66.7571    722.596
915   66.7571    722.596
916   66.7571    722.596
917   66.7571    722.596
918   66.7571    722.596
919   66.7571    722.596
920   66.7571    722.596
921   66.7571    722.596
922   66.7571    722.596
923   66.7571    722.596
924   66.7571    722.596
925   66.7571    722.596
926   66.7571    722.596
927   66.7571    722.596
928   66.7571    722.596
929   66.7571    722.596
930   66.7571    722.596
931   66.7571    722.596
932   66.7571    722.596
933   66.7571    722.596
934   66.7571    722.596
935   66.7571    722.596
936   66.7571    722.596
937   66.7571    722.596
938   66.7571    722.596
939   66.7571    722.596
940   66.7571    722.596
941   66.7571    722.596
942   66.7571    722.596
943   66.7571    722.596
944   66.7571    722.596
945   66.7571    722.596
946   66.7571    722.596
947   66.7571    722.596
948   66.7571    722.596
949   66.7571    722.596
950   66.7571    722.596
951   66.7571    722.596
952   66.7571    722.596
953   66.7571    722.596
954   66.7571    722.596
955   66.7571    722.596
956   66.7571    722.596
957   66.7571    722.596
958   66.7571    722.596
959   66.7571    722.596
960   66.7571    722.596
961   66.7571    722.596
962   66.7571    722.596
963   66.7571    722.596
964   66.7571    722.596
965   66.7571    722.596
966   66.7571    722.596
967   66.7571    722.596
968   66.7571    722.596
969   66.7571    722.596
970   66.7571    722.596
971   66.7571    722.596
972   66.7571    722.596
973   66.7571    722.596
974   66.7571    722.596
975   66.7571    722.596
976   66.7571    722.596
977   66.7571    722.596
978   66.7571    722.596
979   66.7571    722.596
980   66.7571    722.596
981   66.7571    722.596
982   66.7571    722.596
983   66.7571    722.596
984   66.7571    722.596
985   66.7571    722.596
986   66.7571    722.596
987   66.7571    722.596
988   66.7571    722.596
989   66.7571    722.596
990   66.7571    722.596
991   66.7571    722.596
992   66.7571    722.596
993   66.7571    722.596
994   66.7571    722.596
995   66.7571    722.596
996   66.7571    722.596
997   66.7571    722.596
998   66.7571    722.596
999   66.7571    722.596
1000   66.7571    722.596
