153   310.45    3359.19
154   308.966    3338.26
155   304.901    3293.08
156   303.053    3277.44
157   301.677    3262.17
158   300.052    3243.94
159   298.414    3226.3
160   296.958    3211.59
161   296.329    3206.04
162   295.225    3192.92
163   294.203    3181.86
164   292.452    3161.28
165   291.355    3151.73
166   289.785    3130.93
167   287.095    3102.06
168   285.157    3081.71
169   282.159    3043.49
170   277.862    2996.18
171   269.009    2873.74
172   246.56    2630.53
173   241.565    2611.49
174   239.682    2588.1
175   238.589    2581.94
176   237.783    2570.67
177   236.301    2553.74
178   235.625    2550.24
179   235.6    2550.19
180   235.501    2548.6
181   235.177    2544.8
182   234.904    2541.75
183   234.28    2534.68
184   234.062    2533.17
185   233.838    2530.7
186   233.764    2530.19
187   233.658    2528.87
188   233.268    2523.12
189   232.279    2512.45
190   232.003    2510.9
191   231.794    2508.54
192   231.738    2508.39
193   231.733    2508.31
194   231.375    2502.62
195   230.233    2491.6
196   229.719    2484.1
197   227.484    2455.49
198   223.503    2412.49
199   221.648    2397.92
200   219.83    2370.95
201   215.901    2334.69
202   215.241    2328.27
203   214.529    2319.7
204   212.951    2300.46
205   210.612    2274.23
206   209.535    2267.89
207   209.519    2267.89
208   209.514    2267.8
209   209.124    2261.58
210   207.839    2248.32
211   207.677    2247.85
212   207.017    2237.35
213   204.999    2215.3
214   203.987    2205.11
215   201.915    2179.71
216   199.642    2157.35
217   198.289    2141.45
218   195.24    2107.36
219   194.536    2105.71
220   194.532    2105.63
221   194.136    2099.36
222   193.08    2088.88
223   192.964    2088.65
224   192.267    2077.54
225   190.066    2051.78
226   188.795    2040.79
227   186.975    2018.23
228   186.172    2015.17
229   186.172    2015.17
230   186.165    2015.06
231   185.716    2007.88
232   184.259    1991.11
233   183.835    1989.83
234   183.325    1981.66
235   181.605    1961.79
236   181.113    1960.41
237   181.111    1960.38
238   181    1958.62
239   180.737    1956.07
240   180.608    1954.41
241   180.299    1951.07
242   180.153    1949.57
243   179.76    1944.5
244   179.478    1942.66
245   179.03    1935.52
246   177.373    1917.2
247   176.669    1911.18
248   176.377    1908.68
249   176.316    1908.49
250   176.285    1907.98
251   175.328    1892.96
252   172.783    1862.93
253   171.8    1859.6
254   171.747    1858.74
255   171.288    1852.13
256   170.385    1842.61
257   170.123    1841.18
258   169.876    1837.96
259   169.439    1832.78
260   169.171    1831.12
261   168.751    1824.4
262   167.141    1807.88
263   166.992    1807.48
264   165.733    1787.44
265   161.703    1746.76
266   161.337    1746.36
267   161.337    1746.36
268   161.335    1746.32
269   161.166    1743.64
270   160.741    1738.98
271   159.361    1718.26
272   154.191    1666.7
273   153.27    1656.17
274   152.679    1652.4
275   152.507    1650
276   151.989    1644.17
277   151.737    1641.73
278   151.271    1636.05
279   150.738    1630.39
280   150.329    1626.42
281   150.047    1623.15
282   149.484    1616.97
283   149.352    1616.59
284   148.933    1609.9
285   147.496    1594.69
286   147.183    1592.54
287   146.14    1577.86
288   144.857    1567.93
289   144.328    1559.49
290   142.797    1542.01
291   142.275    1539.67
292   142.077    1537.47
293   141.982    1536.6
294   141.572    1530.79
295   140.914    1523.77
296   140.259    1516.84
297   139.816    1511.96
298   139.036    1503.31
299   138.837    1502.81
300   138.832    1502.72
301   138.817    1502.55
302   138.811    1502.51
303   138.68    1500.42
304   138.234    1495.49
305   138.065    1494.03
306   137.826    1491.37
307   137.526    1487.33
308   136.656    1476.61
309   136.141    1473.55
310   135.651    1465.82
311   134.037    1448
312   133.58    1445.27
313   133.099    1439.19
314   132.629    1435.1
315   132.572    1434.99
316   132.514    1434.06
317   132.306    1431.67
318   132.23    1431.17
319   132.011    1428.03
320   131.524    1422.53
321   131.383    1422.12
322   131.383    1422.11
323   131.36    1421.75
324   131.275    1420.81
325   131.252    1420.68
326   131.228    1420.4
327   130.983    1416.52
328   130.09    1405.72
329   129.294    1397.35
330   128.272    1386.09
331   127.645    1381
332   127.529    1380.19
333   126.942    1371.41
334   125.359    1353.88
335   124.944    1352.14
336   124.755    1350.11
337   124.721    1349.99
338   124.421    1345.18
339   123.408    1333.62
340   123.136    1332.81
341   122.675    1325.46
342   121.271    1309.34
343   120.854    1308.16
344   120.854    1308.15
345   120.838    1307.9
346   120.79    1307.39
347   120.781    1307.35
348   120.65    1305.27
349   120.285    1301.14
350   120.17    1300.7
351   120.016    1298.32
352   119.537    1293.04
353   119.428    1292.72
354   119.428    1292.72
355   119.428    1292.72
356   119.428    1292.72
357   119.427    1292.71
358   119.379    1291.94
359   119.232    1290.3
360   119.196    1290.21
361   119.192    1290.14
362   115.864    1237.51
363   105.561    1131.71
364   103.553    1120.88
365   103.517    1120.3
366   103.387    1118.89
367   103.366    1118.85
368   103.366    1118.85
369   103.366    1118.85
370   103.366    1118.85
371   103.366    1118.85
372   103.366    1118.85
373   103.366    1118.85
374   103.365    1118.85
375   103.336    1118.39
376   103.251    1117.44
377   103.229    1117.37
378   103.19    1116.75
379   103.047    1115.02
380   102.995    1114.84
381   102.993    1114.81
382   102.897    1113.26
383   102.471    1108.11
384   102.224    1105.93
385   101.609    1097.89
386   100.727    1089.1
387   100.596    1088.87
388   100.593    1088.83
389   100.397    1085.7
390   99.7905    1078.98
391   99.6522    1078.66
392   99.6522    1078.66
393   99.6479    1078.59
394   99.3533    1073.88
395   98.4298    1063.26
396   98.1592    1062.5
397   98.1592    1062.5
398   98.1587    1062.49
399   98.1378    1062.16
400   97.9646    1059.74
401   97.5419    1055.11
402   97.3146    1052.91
403   97.2098    1052.2
404   97.0197    1049.18
405   96.5166    1043.9
406   96.4233    1043.71
407   96.4233    1043.71
408   96.4233    1043.71
409   96.4233    1043.71
410   96.4233    1043.71
411   96.4233    1043.71
412   96.4233    1043.71
413   96.4163    1043.6
414   95.8923    1035.24
415   94.1601    1017.25
416   93.9527    1016.97
417   93.9527    1016.97
418   93.9527    1016.97
419   93.9526    1016.97
420   93.9484    1016.9
421   93.9347    1016.75
422   93.9324    1016.75
423   93.9324    1016.75
424   93.9324    1016.75
425   93.932    1016.74
426   93.9051    1016.31
427   93.8264    1015.44
428   93.8073    1015.39
429   93.8073    1015.39
430   93.8073    1015.39
431   93.8063    1015.38
432   93.7397    1014.31
433   93.5097    1011.74
434   93.3531    1009.91
435   92.9743    1005.31
436   92.8288    1004.8
437   92.8278    1004.79
438   92.741    1003.41
439   92.4939    1001.07
440   92.4755    1000.94
441   91.9841    993.071
442   90.2414    973.386
443   89.8368    972.416
444   89.8368    972.416
445   89.8352    972.39
446   89.7141    970.458
447   89.3299    966.452
448   89.2788    966.376
449   89.2788    966.376
450   89.2782    966.366
451   89.2379    965.721
452   89.1157    964.247
453   88.9873    962.801
454   88.7291    959.81
455   88.6472    959.514
456   88.3663    955.011
457   87.3625    943.11
458   87.036    942.099
459   87.036    942.099
460   87.0334    942.057
461   86.8976    939.878
462   86.434    934.178
463   86.2185    933.155
464   86.1542    932.376
465   86.1301    932.293
466   86.1301    932.293
467   86.1301    932.293
468   86.1301    932.293
469   86.1285    932.268
470   86.0132    930.426
471   85.6241    926.328
472   85.4638    924.505
473   85.108    920.256
474   84.9786    919.829
475   84.977    919.803
476   84.8575    917.897
477   84.5061    914.009
478   84.4229    913.814
479   84.4226    913.809
480   84.3956    913.38
481   84.3306    912.645
482   84.3091    912.582
483   84.3091    912.582
484   84.3091    912.582
485   84.3091    912.582
486   84.3091    912.582
487   84.2979    912.401
488   83.9022    906.153
489   82.917    896.52
490   82.8127    896.381
491   82.7668    895.646
492   82.3727    889.864
493   81.4895    880.061
494   81.1131    877.75
495   81.0867    877.702
496   81.0867    877.702
497   81.0867    877.702
498   81.0867    877.702
499   81.0867    877.702
500   81.0867    877.702
501   81.0867    877.702
502   81.0867    877.702
503   81.0867    877.702
504   81.0867    877.702
505   81.0867    877.702
506   81.0867    877.702
507   81.0867    877.702
508   81.0867    877.702
509   81.0841    877.661
510   81.0708    877.488
511   80.8769    874.441
512   80.3703    869.203
513   80.2888    869.066
514   80.2888    869.066
515   80.2888    869.066
516   80.2888    869.066
517   80.2888    869.066
518   80.2888    869.066
519   80.2888    869.066
520   80.2888    869.066
521   80.2881    869.055
522   80.2426    868.326
523   80.1038    866.686
524   80.0542    866.526
525   80.0542    866.526
526   80.0506    866.468
527   79.8482    863.239
528   79.1676    855.49
529   78.8616    853.141
530   78.797    852.918
531   78.797    852.918
532   78.797    852.918
533   78.7929    852.852
534   78.5061    848.267
535   77.5968    837.538
536   77.119    834.048
537   76.8069    830.885
538   76.7501    830.762
539   76.7501    830.762
540   76.7501    830.762
541   76.7492    830.747
542   76.7112    830.137
543   76.5755    828.398
544   76.5016    828.073
545   76.5016    828.073
546   76.5016    828.073
547   76.5016    828.073
548   76.5016    828.073
549   76.501    828.063
550   76.4677    827.526
551   76.3355    825.907
552   76.2854    825.732
553   76.2854    825.732
554   76.2854    825.732
555   76.2854    825.732
556   76.2854    825.732
557   76.2854    825.732
558   76.2854    825.732
559   76.282    825.676
560   76.0163    821.443
561   75.1736    812.826
562   75.0826    812.713
563   75.0826    812.713
564   75.0826    812.713
565   75.0826    812.713
566   75.0826    812.713
567   75.0826    812.713
568   75.0826    812.713
569   75.0826    812.713
570   75.0826    812.713
571   75.0826    812.713
572   75.0821    812.704
573   75.04    812.035
574   74.923    810.804
575   74.903    810.768
576   74.903    810.768
577   74.9012    810.739
578   74.7637    808.547
579   74.3294    804.071
580   74.2779    804.002
581   74.2779    804.002
582   74.2779    804.002
583   74.2779    804.002
584   74.2749    803.954
585   74.0533    800.419
586   73.4405    793.384
587   73.2436    792.807
588   73.2436    792.807
589   73.2436    792.807
590   73.2425    792.79
591   73.1624    791.512
592   72.9249    788.953
593   72.8791    788.861
594   72.8777    788.838
595   72.7902    787.435
596   72.5007    783.838
597   72.277    781.871
598   71.9971    778.81
599   71.9392    778.687
600   71.9392    778.687
601   71.9392    778.687
602   71.9392    778.687
603   71.9392    778.687
604   71.9392    778.687
605   71.9392    778.687
606   71.9392    778.687
607   71.9392    778.687
608   71.9392    778.687
609   71.9392    778.687
610   71.9392    778.687
611   71.9392    778.687
612   71.9392    778.687
613   71.9392    778.687
614   71.9392    778.687
615   71.9392    778.687
616   71.9392    778.687
617   71.9392    778.687
618   71.9392    778.687
619   71.9392    778.687
620   71.9392    778.687
621   71.9392    778.687
622   71.9392    778.687
623   71.9392    778.687
624   71.9392    778.687
625   71.9392    778.687
626   71.9392    778.687
627   71.9392    778.687
628   71.9392    778.687
629   71.9392    778.687
630   71.9392    778.687
631   71.9392    778.687
632   71.9392    778.687
633   71.9392    778.687
634   71.9392    778.687
635   71.9392    778.687
636   71.9392    778.687
637   71.9392    778.687
638   71.9392    778.687
639   71.9392    778.687
640   71.9392    778.687
641   71.9392    778.687
642   71.9392    778.687
643   71.9392    778.687
644   71.9392    778.687
645   71.9392    778.687
646   71.9392    778.687
647   71.9392    778.687
648   71.9392    778.687
649   71.9392    778.687
650   71.9392    778.687
651   71.9392    778.687
652   71.9392    778.687
653   71.9392    778.687
654   71.9392    778.687
655   71.9392    778.687
656   71.9392    778.687
657   71.9392    778.687
658   71.9392    778.687
659   71.9392    778.687
660   71.9392    778.687
661   71.9392    778.687
662   71.9392    778.687
663   71.9392    778.687
664   71.9392    778.687
665   71.9392    778.687
666   71.9392    778.687
667   71.9392    778.687
668   71.9392    778.687
669   71.9385    778.677
670   71.8865    777.849
671   71.7482    776.352
672   71.7171    776.284
673   71.7171    776.284
674   71.7171    776.284
675   71.7171    776.284
676   71.7166    776.275
677   71.6774    775.649
678   71.5519    774.33
679   71.534    774.302
680   71.534    774.302
681   71.534    774.302
682   71.534    774.302
683   71.534    774.302
684   71.534    774.302
685   71.5322    774.272
686   71.4098    772.313
687   71.015    767.728
688   70.8943    767.378
689   70.8943    767.378
690   70.8943    767.378
691   70.8931    767.358
692   70.8168    766.135
693   70.5739    763.17
694   70.4705    762.79
695   70.4705    762.79
696   70.4705    762.79
697   70.4705    762.79
698   70.4705    762.79
699   70.4705    762.79
700   70.4705    762.79
701   70.4705    762.79
702   70.4705    762.79
703   70.4705    762.79
704   70.4705    762.79
705   70.4705    762.79
706   70.4705    762.79
707   70.4705    762.79
708   70.4705    762.79
709   70.4705    762.79
710   70.4705    762.79
711   70.4705    762.79
712   70.4705    762.79
713   70.4705    762.79
714   70.4705    762.79
715   70.4705    762.79
716   70.4705    762.79
717   70.4705    762.79
718   70.4705    762.79
719   70.4705    762.79
720   70.4705    762.79
721   70.4705    762.79
722   70.4705    762.79
723   70.4705    762.79
724   70.4705    762.79
725   70.4705    762.79
726   70.4705    762.79
727   70.4705    762.79
728   70.4705    762.79
729   70.4705    762.79
730   70.4705    762.79
731   70.4705    762.79
732   70.4705    762.79
733   70.4705    762.79
734   70.4705    762.79
735   70.4705    762.79
736   70.4705    762.79
737   70.4705    762.79
738   70.4705    762.79
739   70.467    762.733
740   70.1772    758.125
741   69.3543    749.591
742   69.2335    749.401
743   69.2335    749.401
744   69.233    749.392
745   69.1935    748.762
746   69.0803    747.487
747   69.0492    747.405
748   69.0492    747.405
749   69.0492    747.405
750   69.0492    747.405
751   69.0492    747.405
752   69.0492    747.405
753   69.0492    747.405
754   69.0492    747.405
755   69.0492    747.405
756   69.0492    747.405
757   69.0492    747.405
758   69.0492    747.405
759   69.0492    747.405
760   69.0492    747.405
761   69.0492    747.405
762   69.0492    747.405
763   69.0492    747.405
764   69.0492    747.405
765   69.0492    747.405
766   69.0492    747.405
767   69.0492    747.405
768   69.0492    747.405
769   69.0492    747.405
770   69.0492    747.405
771   69.0492    747.405
772   69.0492    747.405
773   69.0492    747.405
774   69.0492    747.405
775   69.0492    747.405
776   69.0492    747.405
777   69.0487    747.397
778   69.0121    746.813
779   68.8979    745.543
780   68.8715    745.482
781   68.8715    745.482
782   68.8715    745.482
783   68.8715    745.482
784   68.8715    745.482
785   68.8715    745.482
786   68.8715    745.482
787   68.8715    745.482
788   68.8715    745.482
789   68.8715    745.482
790   68.8715    745.482
791   68.8715    745.482
792   68.8715    745.482
793   68.8715    745.482
794   68.8715    745.482
795   68.8715    745.482
796   68.8715    745.482
797   68.8715    745.482
798   68.8715    745.482
799   68.8715    745.482
800   68.8715    745.482
801   68.8715    745.482
802   68.8715    745.482
803   68.8715    745.482
804   68.8715    745.482
805   68.8715    745.482
806   68.8715    745.482
807   68.8715    745.482
808   68.8715    745.482
809   68.8715    745.482
810   68.8715    745.482
811   68.8715    745.482
812   68.8715    745.482
813   68.8715    745.482
814   68.8715    745.482
815   68.8715    745.482
816   68.8715    745.482
817   68.8715    745.482
818   68.8715    745.482
819   68.8715    745.482
820   68.8715    745.482
821   68.8715    745.482
822   68.8715    745.482
823   68.8715    745.482
824   68.8715    745.482
825   68.8715    745.482
826   68.8715    745.482
827   68.8715    745.482
828   68.8703    745.463
829   68.7846    744.095
830   68.5555    741.394
831   68.4662    741.095
832   68.4662    741.095
833   68.4662    741.095
834   68.4662    741.095
835   68.4662    741.095
836   68.4662    741.095
837   68.4662    741.095
838   68.4662    741.095
839   68.4662    741.095
840   68.4662    741.095
841   68.4662    741.095
842   68.4662    741.095
843   68.4662    741.095
844   68.4662    741.095
845   68.4662    741.095
846   68.4662    741.095
847   68.4662    741.095
848   68.4662    741.095
849   68.4662    741.095
850   68.4662    741.095
851   68.4662    741.095
852   68.4662    741.095
853   68.4662    741.095
854   68.4662    741.095
855   68.4662    741.095
856   68.4662    741.095
857   68.4662    741.095
858   68.4662    741.095
859   68.4662    741.095
860   68.4662    741.095
861   68.4662    741.095
862   68.4662    741.095
863   68.4662    741.095
864   68.4662    741.095
865   68.4662    741.095
866   68.4662    741.095
867   68.4662    741.095
868   68.4662    741.095
869   68.4662    741.095
870   68.4662    741.095
871   68.4662    741.095
872   68.4662    741.095
873   68.4662    741.095
874   68.4662    741.095
875   68.4662    741.095
876   68.4657    741.086
877   68.4316    740.542
878   68.3167    739.247
879   68.2894    739.181
880   68.2894    739.181
881   68.2894    739.181
882   68.2891    739.177
883   68.2679    738.839
884   68.2063    738.167
885   68.1931    738.139
886   68.1931    738.139
887   68.1921    738.122
888   68.1084    736.791
889   67.8811    734.333
890   67.8316    734.225
891   67.8316    734.225
892   67.8316    734.225
893   67.8316    734.225
894   67.8316    734.225
895   67.8316    734.225
896   67.8316    734.225
897   67.8316    734.225
898   67.8316    734.225
899   67.8316    734.225
900   67.8316    734.225
901   67.8316    734.225
902   67.5639    729.977
903   66.9038    722.912
904   66.7571    722.596
905   66.7571    722.596
906   66.7571    722.596
907   66.7571    722.596
908   66.7571    722.596
909   66.7571    722.596
910   66.7571    722.596
911   66.7571    722.596
912   66.7571    722.596
913   66.7571    722.596
914   66.7571    722.596
915   66.7571    722.596
916   66.7571    722.596
917   66.7571    722.596
918   66.7571    722.596
919   66.7571    722.596
920   66.7571    722.596
921   66.7571    722.596
922   66.7571    722.596
923   66.7571    722.596
924   66.7571    722.596
925   66.7571    722.596
926   66.7571    722.596
927   66.7571    722.596
928   66.7571    722.596
929   66.7571    722.596
930   66.7571    722.596
931   66.7571    722.596
932   66.7571    722.596
933   66.7571    722.596
934   66.7571    722.596
935   66.7571    722.596
936   66.7571    722.596
937   66.7571    722.596
938   66.7571    722.596
939   66.7571    722.596
940   66.7571    722.596
941   66.7571    722.596
942   66.7571    722.596
943   66.7571    722.596
944   66.7571    722.596
945   66.7571    722.596
946   66.7571    722.596
947   66.7571    722.596
948   66.7571    722.596
949   66.7571    722.596
950   66.7571    722.596
951   66.7571    722.596
952   66.7571    722.596
953   66.7571    722.596
954   66.7522    722.516
955   66.3932    716.787
956   65.3129    704.643
957   65.0329    703.932
958   65.0329    703.932
959   65.0329    703.932
960   65.0329    703.932
961   65.0329    703.932
962   65.0329    703.932
963   65.0329    703.932
964   65.0329    703.932
965   65.0329    703.932
966   65.0329    703.932
967   65.0329    703.932
968   65.0329    703.932
969   65.0329    703.932
970   65.0329    703.932
971   65.0329    703.932
972   65.0329    703.932
973   65.0329    703.932
974   65.0329    703.932
975   65.0329    703.932
976   65.0329    703.932
977   65.0329    703.932
978   65.0329    703.932
979   65.0328    703.93
980   65.0197    703.721
981   64.9786    703.295
982   64.9733    703.287
983   64.9733    703.287
984   64.9733    703.287
985   64.9733    703.287
986   64.9733    703.287
987   64.9733    703.287
988   64.9733    703.287
989   64.9733    703.287
990   64.9733    703.287
991   64.9733    703.287
992   64.9733    703.287
993   64.9733    703.287
994   64.9733    703.287
995   64.9733    703.287
996   64.9733    703.287
997   64.9733    703.287
998   64.9733    703.287
999   64.9733    703.287
1000   64.9733    703.287
