337   222.262    1291.72
324   232.976    1354.95
320   198.535    1154.67
338   217.105    1258.32
319   227.705    1323.02
338   253.281    1473.06
322   212.839    1237.86
322   194.884    1132.72
336   247.779    1440.44
336   231.352    1345.43
338   222.035    1291.34
325   232.814    1353.57
338   235.195    1367.53
321   198.535    1154.67
339   215.131    1250.99
339   253.281    1473.06
323   212.839    1237.86
320   226.919    1319.5
337   247.375    1438.33
323   194.121    1127.28
337   230.534    1338.67
339   234.987    1366.49
339   221.965    1290.73
322   198.523    1154.56
326   232.132    1348.89
340   213.99    1241.5
324   212.839    1237.86
340   253.25    1472.79
321   226.845    1319.27
338   247.295    1438.25
338   229.084    1332.2
324   192.763    1118.72
340   234.786    1365.22
340   219.34    1269.11
323   198.306    1152.75
327   231.357    1345.13
325   212.839    1237.86
341   252.525    1466.83
341   210.089    1216.96
322   226.837    1319.27
339   247.244    1437.81
339   228.725    1329.42
325   192.138    1117.46
341   215.093    1250.72
326   212.839    1237.86
341   234.571    1364.06
342   251.317    1461.59
324   197.681    1149.16
328   231.273    1345.07
342   207.301    1204.06
340   245.615    1424.2
323   226.837    1319.27
340   228.218    1327.17
326   192.12    1117.31
342   215.026    1250.5
327   212.808    1237.58
342   234.525    1363.96
343   251.274    1461.29
329   231.273    1345.07
343   206.088    1198.43
341   242.193    1408.54
327   191.836    1114.95
328   211.719    1228.54
341   228.102    1326.63
343   214.92    1249.9
324   226.828    1319.19
325   197.294    1147.41
344   250.677    1456.64
330   231.273    1345.07
343   234.376    1362.72
344   204.835    1187.92
342   241.925    1406.28
342   228.102    1326.63
328   191.151    1111.37
344   214.484    1246.28
331   231.273    1345.07
329   209.676    1219.46
345   250.14    1454.8
325   226.512    1316.57
344   234.032    1360.97
343   241.358    1402.81
329   190.797    1109.19
345   201.796    1172.66
330   209.676    1219.46
326   197.288    1147.41
332   231.254    1344.9
326   225.916    1313.86
346   250.14    1454.8
345   213.544    1241.86
343   228.066    1326.31
345   233.91    1360.28
330   190.681    1108.98
331   209.65    1219.23
344   241.133    1402.41
327   225.357    1309.2
347   250.14    1454.8
346   201.583    1172.31
333   230.741    1340.57
346   213.465    1241.45
344   227.104    1318.31
331   190.554    1107.89
332   208.669    1211.11
327   197.279    1147.33
346   233.623    1358.22
328   224.35    1304.24
345   241.133    1402.41
347   200.51    1163.5
334   229.443    1334.05
348   250.14    1454.8
345   225.492    1309.91
347   213.402    1240.99
332   189.395    1098.28
329   224.196    1303.8
333   205.782    1193.52
347   233.244    1356.53
348   198.821    1156.29
346   241.133    1402.41
349   250.14    1454.8
335   229.373    1334.02
348   213.305    1240.55
346   225.005    1308.17
333   186.2    1078.24
328   197.042    1145.33
330   223.389    1296.98
334   202.307    1172.76
348   233.244    1356.53
347   241.133    1402.41
350   250.14    1454.8
349   198.389    1152.7
336   229.373    1334.02
349   213.27    1240.28
334   184.918    1075.33
347   224.695    1306.8
349   233.244    1356.53
331   221.468    1286.04
350   197.548    1148.61
348   241.133    1402.41
335   200.985    1168.91
337   229.329    1333.64
350   213.151    1239.54
350   233.134    1355.57
348   224.55    1305.6
332   220.931    1284.65
329   196.317    1140.78
335   184.889    1075.3
349   241.133    1402.41
336   200.958    1168.68
338   227.97    1322.25
349   224.307    1304.55
333   220.686    1283.38
337   200.202    1162.32
350   241.129    1402.38
339   225.834    1309.85
336   184.853    1074.99
334   220.662    1283.34
338   198.43    1153.66
350   224.307    1304.55
330   195.85    1138.37
340   224.971    1308.42
335   220.579    1282.64
339   198.359    1153.64
341   224.971    1308.42
337   184.752    1074.37
336   220.194    1280.1
340   198.359    1153.64
342   224.971    1308.42
331   194.041    1123.88
341   198.359    1153.64
337   219.562    1275.79
343   224.971    1308.42
332   189.911    1099.64
338   184.318    1070.86
338   218.418    1269.5
342   198.348    1153.54
344   224.971    1308.42
343   198.055    1151.07
339   218.111    1268.43
333   188.132    1093.85
345   224.971    1308.42
344   197.302    1147.14
340   218.092    1268.41
334   188.074    1093.82
346   224.971    1308.42
339   183.431    1066.04
345   197.234    1147.1
347   224.971    1308.42
341   218.092    1268.41
335   188.064    1093.74
346   197.234    1147.1
342   218.092    1268.41
340   183.268    1065.88
348   224.971    1308.42
336   187.776    1091.33
349   224.971    1308.42
347   197.214    1146.93
343   218.092    1268.41
341   183.25    1065.71
350   224.963    1308.35
337   187.238    1088.51
348   196.893    1144.27
344   218.087    1268.36
349   196.337    1141.69
342   182.64    1060.62
345   217.939    1267.11
350   196.297    1141.65
338   187.145    1088.42
346   217.546    1265.23
343   181.047    1052.06
347   217.546    1265.23
339   187.09    1087.95
348   217.546    1265.23
344   180.361    1048.97
340   186.026    1079.05
349   217.513    1264.94
345   180.361    1048.97
341   184.038    1068.62
350   216.302    1254.92
342   183.642    1067.93
346   180.352    1048.89
343   182.952    1062.22
347   180.164    1047.32
344   181.666    1056.54
348   178.712    1036.31
345   181.51    1055.22
349   175.756    1021.99
346   181.037    1052.86
350   175.438    1019.57
347   180.532    1048.72
348   179.872    1045.54
349   179.755    1045.44
350   179.755    1045.44
1   2963.54    26813.8
1   2957.15    26748.5
1   2976.56    26894.2
1   2966.69    26809.9
1   2977.61    26922.2
1   2970.24    26875.6
1   2965.83    26818
1   2963.12    26806.1
1   2960.9    26748.4
1   2963.93    26817.5
1   2977.84    26928.1
2   2778.88    25135.2
2   2750.38    24800.1
2   2755.13    24850
2   2727.85    24575.5
2   2756.85    24801.9
2   2771.23    24999
2   2750.82    24788.6
2   2749.2    24764.2
2   2755.54    24899
2   2773.03    24998
2   2752.37    24813.1
3   2545.85    22957.8
3   2565.86    23268.5
3   2627.37    23810.9
3   2525.94    22740.8
3   2589.1    23440.6
3   2583.61    23359.5
3   2610.3    23694
3   2599.98    23601.3
3   2542.29    23047.9
3   2578.51    23329.3
3   2560.83    23147.6
4   2448.98    22289.1
4   2365.62    21455.2
4   2479.82    22624.6
4   2473.58    22368
4   2330.88    21089.6
4   2422.68    21925.6
4   2444.3    22197.9
4   2490.2    22590.5
4   2443.95    22214.8
4   2511.21    22827
4   2406.89    21753.2
5   2360.18    21460.7
5   2287.47    20848.8
5   2321.24    21075.6
5   2361.06    21503.2
5   2229.76    20293.6
5   2420.67    22066.8
5   2297.86    20875.4
5   2356.53    21413.3
6   2241.32    20218.4
5   2252.39    20454
5   2395.77    21661.3
5   2340.79    21148.3
6   2223.63    20228.9
6   2273.31    20739.3
6   2284.5    20760.5
6   2175.22    19790.2
6   2367.71    21598.5
6   2144.53    19528.9
6   2227.74    20294.7
7   2093.34    19054.4
6   2243.13    20288.9
7   2190.08    19975.3
7   2233.65    20412.8
7   2149.65    19553.8
6   2232.24    20216.3
6   2226    20231.1
7   2063.12    18806.2
7   2110.49    19246.3
7   2329.62    21289.7
7   2172.97    19812.7
8   2049.06    18676.7
8   2131.48    19415
8   2207.53    20170.7
8   2069.42    18792.7
7   2149.3    19541.2
7   2174.41    19864.1
8   2009.21    18220.7
7   2144.73    19551.5
9   2078.87    18973.1
8   2072.55    18896.5
9   2182.18    19933.3
9   2007.26    18290.4
8   2115.29    19289.8
9   2008.49    18318.4
8   2272.48    20595.2
8   2100.28    19134.5
1   2955.99    20767.1
1   2953.47    20736.5
1   2977.33    20915.1
1   2957.35    20742.6
1   2972.1    20862.9
1   2962.88    20792.8
1   2975.18    20869.2
1   2965.87    20842.8
1   2974.09    20887.7
1   2991.69    20996.3
1   2982.25    20930.2
2   2782.08    19543.6
2   2747.23    19209.2
2   2782.03    19456.6
2   2724.01    19071.3
2   2762.5    19365.1
2   2776.25    19455.8
2   2773.8    19390.2
2   2769.92    19409.8
2   2729.84    19077.5
2   2768.08    19370
2   2767.52    19328.7
3   2570.58    18121
3   2612.8    18343.9
3   2587.65    18173.7
3   2611.64    18392.1
3   2607.83    18358.4
3   2597.43    18324.5
3   2593.27    18235.8
3   2577.63    18154
3   2540.17    17793.5
3   2621.66    18472.7
3   2576.52    18139.5
4   2441.04    17171.8
4   2502.38    17719.7
4   2509.55    17749.2
4   2415.17    16891.6
4   2508.83    17695.6
4   2506.37    17679.1
4   2391.1    16878.7
4   2504.29    17653.8
4   2451.65    17260.2
4   2472.91    17389.4
4   2519.2    17745.1
5   2431.91    17160.2
5   2344.16    16586.7
5   2287.24    16161.3
5   2450.45    17325.2
5   2415.42    17032.9
5   2343.3    16609.7
5   2426.22    17160
5   2352.75    16632.6
5   2405.74    16935.6
5   2418.72    17082.6
5   2352.51    16599.1
6   2293.47    16250.1
6   2368.4    16764.3
6   2311.97    16305.5
6   2226.3    15718.4
6   2384.54    16859.1
6   2306.79    16352.7
6   2289.47    16197.8
6   2357.74    16654.2
6   2345.74    16620.2
6   2264.53    15910.4
7   2150.35    15152
6   2282.58    16119
7   2225.39    15673
7   2343.91    16641.6
7   2315.39    16418.7
7   2242.94    15903.1
7   2259.63    16040.1
7   2258.95    15956
7   2300.26    16286.8
7   2316.28    16438
7   2143.61    15070.8
8   2052.31    14516
8   2330.13    16518.6
8   2224.74    15716.2
8   2283.29    16168
8   2201.38    15545.5
8   2118.21    14939.6
8   2189.9    15536.7
8   2265.57    15972.7
8   2073.3    14681.6
8   2234.11    15779.3
9   1974.1    13875.3
7   2221.41    15705.3
9   2250.74    15812.9
9   2170.24    15385.2
9   2233.13    15818.9
9   2172.75    15428.1
10   1913.04    13564
9   2190.48    15519.8
9   2115.6    14957.9
9   2032.37    14404.9
9   2160.53    15254.3
9   2059.57    14584.3
10   2142.47    15162.5
10   2190.09    15514.7
10   2106.41    14853.7
10   2151.96    15242.7
8   2169.18    15337.6
10   2164.87    15382
11   2148.92    15248.6
11   2092.17    14840.6
10   1993.33    14089.7
11   2044.2    14480.5
11   1879.81    13297.3
10   2084.36    14771.6
10   2016.13    14230.1
10   2085.43    14727.2
11   2099.81    14831.5
11   2157.8    15311.2
12   2071.69    14719.4
12   2125.13    15075.1
12   2010.78    14248.9
11   2063.86    14659.1
11   1960.97    13898.7
11   1944.23    13800.2
11   2049.05    14535.9
9   2118.13    15004.8
12   2031.05    14385
12   1846.81    13077.1
12   2131.67    15102.3
13   2090.03    14774.1
13   2057.6    14574.3
13   1983.62    14062.9
12   1925.11    13638.5
12   1906.09    13454.3
12   2048.59    14519.6
12   2041.95    14500.5
13   1994.31    14166.6
14   2031.34    14410.8
14   1994.98    14091.7
13   2098.35    14870.6
14   1964.49    13941.4
10   2078.54    14701
13   1901.28    13506.3
13   1861.05    13218.7
13   1816.89    12855
14   1969.66    13928.9
13   2012.7    14244.2
13   2015.2    14250.8
15   2016.42    14297.5
15   1938.22    13716.3
15   1956.86    13890.7
11   2015.86    14239.7
14   1973.64    14010.8
14   1836.45    12982.8
14   1972.19    14007.1
14   2058.15    14566.1
15   1930.6    13674.7
16   1908.39    13553.6
16   1993.83    14151.5
14   1883.31    13332.5
14   1778.99    12618.2
16   1927.74    13630.4
12   1963.17    13918.5
15   1785.46    12628
15   1956.54    13874.5
15   1964.91    13950
17   1900.59    13493.6
16   1885.18    13333.3
17   1977.99    14027.2
17   1885.95    13370.3
15   2002.29    14156.5
16   1742.6    12356.6
15   1756.03    12468.5
16   1951.52    13844.4
18   1873.44    13242.4
13   1928.16    13649.6
15   1851.34    13132
16   1929.27    13664
17   1850.82    13121.1
18   1859.82    13172.8
18   1956.63    13879.1
17   1720.65    12197.6
17   1911.97    13495.4
19   1829.38    12997.4
16   1749.96    12431.9
16   1947.93    13802.8
18   1833.56    13014.6
14   1879.86    13310.4
18   1840.75    13063.6
20   1822.34    12928.5
17   1729.31    12229.9
16   1800.42    12677.1
19   1836.11    12998.9
17   1876.29    13230.7
19   1904.27    13422.4
18   1693.59    11978.2
19   1820.2    12901.3
17   1914.63    13550
19   1832.19    13011.9
18   1696.54    12036.7
21   1800.77    12758.6
15   1831.06    12927.3
20   1796.03    12747.2
19   1653.71    11712.5
18   1795.69    12722.5
17   1717.79    12163.3
20   1803.5    12802.8
18   1864.9    13190.5
20   1840.99    13060.2
20   1816.56    12864.5
19   1673.65    11839.7
22   1774.75    12587.1
21   1788.51    12704.8
16   1778.8    12601.2
20   1622.74    11497.8
19   1787.35    12700
21   1791.41    12722.2
19   1810.85    12826.5
20   1640.43    11646.9
18   1677.2    11867.3
23   1747.94    12367.3
21   1778.55    12582.9
21   1825.73    12951.9
22   1771.92    12540.3
17   1744.03    12351.5
21   1598.29    11329.1
20   1783.11    12657.4
20   1771.39    12545.3
22   1780.35    12621.8
21   1630.86    11563.3
19   1638.92    11611.4
22   1747.36    12397
24   1708.85    12089.4
23   1739.56    12348
18   1716.51    12193.8
22   1810.2    12853.7
22   1578.11    11197.5
21   1768.78    12540.2
21   1735.11    12291.3
23   1760.42    12484.5
20   1606.83    11329.2
22   1597.94    11283.2
24   1727.09    12253.8
23   1719.45    12164.7
25   1677.08    11860.4
19   1698.69    12018.7
23   1560.7    11068.5
22   1739.26    12323.5
24   1734.89    12300.1
22   1692.25    11969.4
23   1542.4    10909.8
21   1539.86    10896.5
23   1777.48    12537.3
25   1710.66    12146.9
26   1624.6    11479.6
24   1692.55    12003.5
20   1667.53    11843.4
23   1693.09    11940.4
24   1545.13    10961.4
25   1711.19    12123.9
23   1664.25    11792.8
24   1523.81    10826.6
22   1518.18    10766.6
26   1680.64    11858.4
27   1579.53    11168.8
24   1644.19    11680.4
25   1675.02    11864.8
24   1726.43    12240.7
25   1515.5    10742.9
24   1628.88    11523.7
21   1650.74    11685
25   1528.84    10840.5
26   1673.65    11828.8
25   1638.93    11634.7
23   1500.2    10635.6
28   1546.16    10986.5
27   1619.99    11494.3
25   1707.11    12121.3
26   1647.27    11679.9
25   1608.97    11431.9
26   1494.37    10590.2
26   1512.52    10736.8
27   1622.75    11503.4
22   1610.73    11374.2
26   1605.76    11329
29   1543.28    10957.1
28   1609.37    11424.7
24   1485.05    10545.1
26   1600.4    11344.9
27   1617.01    11432
26   1694    12006.7
27   1468.67    10400.3
28   1585.76    11201.6
23   1555.26    11010.2
30   1536.42    10914.3
29   1596.18    11306.1
27   1500.6    10645.5
25   1480.1    10515.9
27   1574.69    11160.4
28   1580.12    11223.4
27   1548.97    10992.5
27   1659.78    11736.4
28   1448.09    10269.5
29   1532.93    10863.7
31   1521.28    10763
24   1537.51    10905.4
28   1555.61    11044.8
30   1572.91    11169.4
26   1467.68    10389.3
29   1571.06    11140.9
28   1629.4    11577.1
29   1431.06    10132
30   1515.04    10721.4
28   1477.63    10452
32   1483.11    10490.6
28   1523.54    10754.4
29   1547.16    10985.7
30   1555.54    11046.6
25   1520.98    10763.2
31   1559.57    11046.6
29   1618.39    11463.9
27   1441.5    10205.6
31   1484.92    10542.1
30   1408.39    9997.9
33   1443.33    10228.8
29   1449.45    10287.5
30   1528.68    10819.9
31   1546.85    10968.4
29   1469.45    10406.7
30   1588.57    11250.7
32   1527.6    10815.2
26   1483.87    10500.8
32   1476.82    10472.9
34   1420.91    10076.1
28   1420.02    10072.5
31   1498.15    10621.2
30   1441.36    10222.6
32   1526.66    10819.2
30   1448.64    10286.7
31   1566.51    11113.3
31   1382.19    9747.07
33   1494.48    10607.9
27   1466.95    10403.4
33   1457.64    10335.7
35   1406.9    9989.42
32   1479.76    10504.8
29   1401.39    9925.46
31   1428.47    10145.5
34   1484.15    10523.4
33   1510.66    10731.9
31   1437.83    10193.9
32   1550.74    11001.8
32   1341.73    9534.23
36   1388.78    9813.54
28   1449.28    10283.4
34   1439.25    10207
34   1508.7    10716.4
33   1472.83    10455.4
32   1426.6    10137.2
32   1416.92    10035.7
35   1468.94    10435.8
30   1374.1    9742.59
33   1534.2    10881.3
33   1340.8    9524.47
37   1338.31    9459.67
35   1419.27    10048.1
35   1499.45    10630.9
33   1424.1    10111.9
29   1430.72    10116.1
34   1437.43    10119.9
36   1454.23    10285.4
34   1517.9    10783.3
33   1384.23    9781.13
31   1355.89    9612.82
34   1325.45    9372.87
38   1310.31    9287.63
34   1415.71    10046.4
36   1473    10427.2
36   1394.15    9897.03
37   1420.25    10082.8
35   1398.01    9933.77
35   1515.22    10759.8
30   1388.54    9786.54
32   1330.11    9400.92
34   1349.65    9578.64
35   1287.15    9108.74
37   1434.52    10183
39   1280.38    9056.01
35   1393.44    9845.68
37   1384.9    9815.78
38   1414.82    10045.7
36   1393.47    9888.02
36   1509.19    10715.1
33   1297.6    9200.29
31   1345.64    9562.01
35   1334.64    9457.54
36   1258.07    8916.21
38   1424.76    10101.2
36   1353.8    9586.36
37   1365.36    9625.12
38   1357.5    9606.28
39   1406.44    9977.34
37   1478.05    10412.7
40   1249.92    8871.43
32   1344.96    9554.85
34   1283.18    9093.43
36   1304.03    9218.21
39   1404.9    9960.83
37   1240.91    8809.19
38   1307.69    9282.98
38   1428.42    10146.5
40   1393.46    9894.96
41   1237.07    8763.88
39   1324.7    9395.93
37   1338.46    9491.85
35   1260.3    8926.18
33   1331.58    9423.4
39   1303.99    9258.85
42   1208.74    8551.74
40   1393.12    9880.9
41   1378.86    9763.51
38   1221.72    8638.77
39   1421.12    10082.7
40   1303.89    9218.48
37   1264.27    8961.79
34   1296.8    9166.06
36   1239.06    8791.66
38   1324.2    9388.86
40   1288.06    9110.43
43   1192.6    8456.84
41   1377.58    9773.26
42   1361.5    9668.1
41   1276.57    9046.82
39   1179.95    8328.2
35   1262.11    8965.22
40   1411.38    10019.3
38   1248.41    8863.38
37   1230.59    8736.69
41   1261.52    8947.52
39   1308.56    9274.01
43   1350.91    9566.6
44   1176.85    8333.21
42   1361.38    9653.14
36   1259.47    8946.37
42   1262.12    8954.69
39   1243.63    8825.42
40   1138.57    8054.27
41   1403.18    9958.1
42   1251.77    8872.26
45   1154.54    8181.31
38   1219.44    8639.18
40   1280.41    9055.56
43   1326.35    9344.2
44   1320.66    9349.92
37   1254.23    8897.34
43   1248.76    8844.95
43   1234.61    8771
46   1137.12    8066.88
41   1117.42    7934.44
44   1272.28    8982.4
40   1235.27    8765.39
41   1248.58    8847.32
42   1391.36    9865.15
38   1234.76    8740.83
39   1195.68    8464.37
45   1292.4    9126.51
44   1226.74    8687.53
44   1233.79    8765.61
47   1125.87    7969.82
45   1256.29    8909.67
42   1235.46    8748.68
42   1106.19    7835.04
41   1223.98    8674.6
43   1365.76    9669.82
39   1215.02    8621.45
48   1103.17    7829.74
45   1217.01    8634.07
45   1230.64    8737.51
40   1151.6    8094.88
46   1253.46    8861.6
43   1211    8587.06
46   1244.52    8830.19
40   1207.76    8568.95
44   1343.59    9537.08
42   1206.92    8557.17
49   1093.61    7744.48
46   1204.18    8527.1
43   1070.84    7541.67
46   1223.69    8687.47
44   1192.33    8429.55
41   1076.01    7623.71
47   1233.52    8756.55
47   1240.77    8809.69
45   1334.13    9470.38
41   1198.61    8507.59
50   1074.71    7630.66
47   1183.93    8383.24
43   1194.83    8477.29
44   1030.33    7319.03
47   1206.41    8532.13
42   1061.37    7533.04
45   1165.59    8276.91
46   1318.28    9323.22
48   1170.47    8314.05
51   1054.76    7440.61
42   1188.79    8428.07
44   1174.89    8300.34
48   1179.66    8350.65
43   1053.01    7475.23
48   1208.83    8526.58
48   1224.5    8653.88
45   1027.19    7290.02
46   1153.7    8168.11
47   1288.05    9130.2
52   1028.15    7301.68
49   1156.06    8173.15
49   1156.49    8206.17
43   1170    8275.51
44   1042.75    7384.52
45   1139.28    8066.09
47   1135.8    8068.22
49   1196.34    8489.27
46   1019.72    7234.54
53   1025.14    7281.13
50   1145.63    8133.54
44   1146.3    8118.85
50   1124.53    7972.38
45   1025.01    7278.37
46   1128.61    8017.09
49   1162.29    8238.64
48   1266.68    8973.77
48   1128.23    7994.33
54   1017.7    7212.63
50   1193.5    8477.88
51   1117.48    7932.27
51   1138.05    8076.37
47   1126.3    7999.87
46   1016.28    7194.55
45   1133.64    8045.86
47   1007.31    7135.4
49   1113.87    7909.04
51   1184.15    8385.19
50   1147.97    8156.14
47   985.324    6956.33
49   1244.95    8818.96
55   1008.48    7166.15
52   1127.91    7995.47
48   1114.08    7879.77
46   1123.89    7965.91
52   1108.52    7860.28
50   1095.59    7729.2
52   1157.04    8202.63
48   988.504    7007.02
48   962.84    6841.25
56   1007.71    7158.12
53   1108.55    7838.98
51   1135.78    8031.99
51   1062.48    7529.79
53   1094.44    7755.21
47   1110.12    7877.22
50   1223.96    8656.41
49   1090.97    7737.99
53   1150.42    8164.16
49   973.805    6898.73
49   959.454    6807.03
57   994.749    7027.47
54   1084.92    7707.87
52   1049.7    7434.07
54   1133.29    8011.79
48   1106.16    7859.73
50   1086    7708.04
51   1194.56    8460.24
54   1076.52    7629.2
52   1109.95    7878.75
50   958.916    6804.19
50   939.092    6629.13
58   959.648    6807.95
55   1082.41    7683.62
55   1107.75    7870.07
51   1080.68    7676.86
49   1104.13    7839.28
53   1035.96    7347.36
52   1183.55    8407.81
55   1065.25    7551.89
53   1100.77    7798.69
51   951.679    6744.57
51   909.867    6465.23
59   953.942    6775.36
56   1074.77    7636.48
56   1096.62    7757.8
50   1091.82    7734.57
52   1074.87    7620.49
53   1166.43    8236.06
54   1024.13    7260.28
54   1082.85    7675.41
52   940.798    6678.75
56   1056.27    7488.61
52   907.227    6438
57   1068.66    7574.79
60   949.103    6732.09
57   1072.17    7601.29
53   1053.77    7454.9
51   1079.33    7669.48
53   937.851    6660.42
55   1062.21    7516.77
58   1055.57    7493.25
54   1135.84    8064.73
55   1007.23    7119.8
53   895.095    6334.66
57   1046.39    7418.72
61   938.758    6652.83
58   1054.24    7464.54
54   1030.85    7318.43
52   1078.92    7665.53
54   933.323    6621.86
59   1050.5    7460.36
56   1041.89    7371.64
55   1126.41    7975.58
56   977.091    6941.34
54   878.097    6226.3
62   927.655    6570.81
55   1026.78    7286.09
58   1035.7    7353.4
59   1023.77    7228.21
53   1075.73    7634.64
55   927.044    6581
57   1013.78    7188.83
60   1046.14    7422.16
57   975.664    6929.9
56   1105.08    7835.51
63   910.245    6439.47
56   1015.12    7190.08
55   873.331    6197.28
60   986.74    6968.68
56   922.611    6550.39
61   1037.34    7367.45
58   1011.08    7183.83
54   1066.69    7563.92
59   1027.62    7285.1
64   900.094    6389.41
58   969.803    6875.05
56   865.228    6141.98
57   1085.26    7659.21
57   1002.4    7118.92
57   919.337    6528.11
61   970.052    6871.2
59   1009.19    7166.02
62   1029.02    7291.18
55   1057.57    7510.23
65   890.135    6299.62
60   1013.77    7181.25
57   857.698    6079.62
59   958.308    6800.39
58   1053.36    7466.23
58   915.269    6493.76
62   964.124    6847
58   990.583    7008.38
63   1015.32    7204.09
66   869.813    6167.53
60   1003.94    7131.62
56   1051.49    7460.43
61   992.934    7044.64
58   843.735    5980.97
60   951.976    6759.12
63   959.926    6813.58
59   908.116    6443.3
59   1033.59    7325.22
64   1004.38    7111.69
67   861.104    6110.48
59   970.741    6870.17
59   840.266    5970.89
62   989.219    7023.15
57   1042.45    7398.58
61   945.974    6706.68
64   955.062    6782.83
60   1014.64    7187.22
65   992.652    7050.61
61   1001.2    7109.19
60   898.191    6364.66
60   840.092    5969.03
68   856.549    6081.84
58   1035.46    7346.3
63   978.807    6929.28
65   954.036    6777.95
62   935.199    6635.56
60   954.563    6766.83
61   836.764    5935.52
61   1001.17    7108.85
66   986.516    6995.02
69   848.02    5999.84
61   885.965    6281.23
59   1027.4    7296.81
66   947.339    6713.11
62   994.335    7050.24
63   929.079    6588.51
61   943.599    6688.15
64   960.958    6817.33
62   829.987    5893.9
70   826.547    5872.57
67   973.619    6909.44
62   984.924    6953.91
60   1025.45    7282.71
67   933.719    6616.7
62   874.219    6207.15
64   917.8    6521.07
65   952.888    6761.31
62   927.53    6555.33
63   818.884    5785.38
71   825.584    5863.75
63   974.258    6880.09
68   917.953    6502.62
68   968.599    6871.62
61   1021.01    7246.19
63   959.272    6798.52
63   866.623    6136.26
66   940.058    6656.41
65   907.779    6418.88
63   909.391    6443.99
72   822.428    5839.87
64   797.208    5633.67
64   854.061    6066.17
64   955.317    6785.27
62   1014.33    7199.04
69   903.642    6389.92
69   960.295    6816.46
66   887.263    6303.68
67   918.13    6494.56
64   940.205    6640.9
64   893.243    6322.44
73   816.09    5783.91
65   788.913    5599.74
65   846.373    5992.01
63   1009.07    7165.35
65   951.527    6755.65
70   950.758    6738.97
67   880.819    6239.68
68   895.526    6361.8
70   883.545    6266.91
65   870.01    6164.02
65   928.114    6581.28
74   803.506    5701.41
66   783.519    5562.41
66   834.194    5921.56
66   944.988    6702.56
71   937.15    6646.25
64   1003.95    7128.37
69   879.097    6196.96
68   869.581    6170.45
66   851.338    6010.96
71   873.226    6196.5
66   911.953    6449.46
67   773.605    5476.68
75   797.045    5651.84
72   919.714    6502.82
67   935.577    6633.46
67   830.018    5892.96
70   849.012    6021.65
65   990.358    7000.48
69   862.457    6118.06
67   829.59    5894.67
68   762.529    5415.53
72   862.401    6105.71
73   899.875    6382.2
67   888.049    6290.1
76   787.189    5581.44
68   926.104    6580.04
71   840.904    5972.47
68   827.827    5878.31
68   827.056    5868.91
66   965.555    6846.01
74   891.662    6317
70   853.626    6050.11
69   761.09    5404.81
77   778.427    5512.33
68   877.63    6233.41
69   922.901    6548.07
73   847.029    6003.78
69   822.745    5838.38
72   833.985    5908.76
69   822.319    5842.54
67   958.255    6794.31
75   882.377    6269.92
70   758.327    5384.96
69   872.288    6182.93
78   765.931    5441.75
71   845.024    5993.73
70   911.203    6451.99
70   821.011    5830.24
70   816.622    5799.95
74   832.832    5887.69
73   822.406    5841.46
76   880.671    6252.65
71   755.327    5359.58
68   946.634    6718.03
79   757.237    5352.08
71   896.479    6361.73
71   817.223    5802.29
70   864.086    6138.12
72   837.878    5946.04
71   814.172    5779.29
77   867.066    6125.38
72   749.112    5320.02
75   814.626    5779.14
74   810.611    5722.43
69   938.71    6655.47
80   734.205    5216.52
72   810.112    5754.38
72   891.314    6320.95
72   812.035    5763.24
78   844.319    5999.6
73   832.917    5910.44
76   806.741    5711.55
73   741.841    5251.04
71   858.901    6088.58
81   732.099    5195.38
73   807.104    5730.94
79   843.675    5992.98
73   805.606    5715.08
70   931.046    6610.08
73   879.33    6241.42
74   826.388    5860.6
77   791.59    5611.46
74   728.268    5171.4
75   786.321    5559.17
82   724.434    5137.67
72   849.905    6032.31
80   842.436    5983.93
74   796.681    5648.59
74   801.674    5685.52
75   820.519    5826.3
71   929.256    6602
83   717.677    5088.71
78   785.856    5580.14
75   727.67    5170.72
74   873.346    6194.34
81   841    5973.13
76   772.791    5486.36
75   789.073    5606.34
76   817.059    5800.88
72   928.291    6593.68
76   727.064    5164.43
73   843.761    5982.84
84   706.458    5005.76
75   796.763    5657.64
79   782.923    5556.02
75   862.166    6108.29
82   834.04    5907.89
76   784.949    5564.4
77   813.164    5769.32
77   724.357    5140.92
85   702.424    4990.8
73   922.847    6542.85
76   795.761    5653.68
77   762.189    5389.36
80   773.227    5475.07
74   835.474    5931.66
77   775.766    5505.93
78   806.874    5729.74
83   824.1    5852.79
78   717.246    5081.19
76   850.961    6039.96
86   698.605    4951.6
74   910.842    6465.77
81   762.38    5405.51
77   788.187    5577.28
78   741.712    5255.08
84   821.521    5833.04
78   769.317    5449.79
79   802.531    5694.8
79   707.491    5015.01
75   888.671    6244.86
82   752.216    5319.03
87   687.827    4879.86
75   832.548    5912.42
77   846.999    6017.74
78   773.211    5489.98
85   820.34    5828.42
79   760.736    5397.62
79   730.379    5187.09
80   792.886    5616.17
80   701.739    4984.27
76   829.429    5863.32
88   681.765    4832.98
83   734.398    5217.46
86   815.884    5783.18
80   756.065    5362.24
78   843.534    5983.01
76   826.722    5856.93
79   770.081    5471.3
81   781.641    5554.13
77   811.007    5738.51
80   725.83    5147.1
89   678.208    4818.94
81   697.397    4941.6
84   732.363    5198.32
81   749.463    5320.39
87   806.446    5719.11
79   832.941    5911.33
82   780.778    5545.4
78   803.076    5694.54
